1,Apr 13,CHC,@,STL,W,13-4,CG,34,9.0,0,2,1,3,0,SS
2,Apr 15,CHC,,CIN,L,5-11,CG,43,9.0,0,4,1,5,0,SS
3,Apr 17,CHC,,STL,W,23-13,CG,50,9.0,2,2,0,4,1,SS
4,Apr 18,CHC,,STL,L,4-6,CG,34,9.0,2,4,0,6,1,SS
5,Apr 21,CHC,@,MLN,L,3-7,GS,33,7.0,2,5,0,7,0,SS
6,Apr 23,CHC,@,CIN,W,10-3,CG,39,9.0,3,2,0,5,1,SS
7,Apr 24,CHC,@,CIN,L,5-6,CG,43,8.2,3,5,0,8,1,SS
8,Apr 25 (1),CHC,@,CIN,W,9-2,CG,37,9.0,2,0,0,2,0,SS
9,Apr 25 (2),CHC,@,CIN,L,2-3,CG,37,8.0,0,1,1,2,0,SS
10,Apr 30,CHC,,NYG,L,2-4,CG,52,14.0,0,4,0,4,0,SS
11,May 1,CHC,,NYG,W,4-3,CG,0,9.0,2,3,0,5,1,
12,May 2 (1),CHC,,PIT,W,5-3,CG,0,9.0,2,5,0,7,3,
13,May 2 (2),CHC,,PIT,L,10-18,CG,48,8.0,3,1,1,5,0,SS
14,May 5,CHC,,BRO,L,0-7,CG,45,9.0,5,1,0,6,1,SS
15,May 6,CHC,,BRO,W,8-7,CG,50,11.0,2,6,0,8,0,SS
16,May 7,CHC,@,MLN,W,3-0,CG,0,9.0,1,2,1,4,1,
17,May 8,CHC,@,MLN,L,2-3,CG,33,8.0,1,4,0,5,1,SS
18,May 9,CHC,@,MLN,W,5-3,CG,38,9.0,2,6,0,8,1,SS
19,May 11,CHC,@,PHI,L,7-8,CG,49,9.1,2,4,0,6,0,SS
20,May 12,CHC,@,PHI,L,4-5,CG,37,8.0,1,2,0,3,0,SS
21,May 13,CHC,@,NYG,L,3-6,CG,36,8.0,1,3,0,4,0,SS
22,May 14,CHC,@,NYG,L,6-9,CG,45,8.0,1,2,0,3,1,SS
23,May 15,CHC,@,NYG,W,4-3,CG,31,9.0,0,3,0,3,0,SS
24,May 16 (1),CHC,@,PIT,W,12-3,CG,0,9.0,5,2,1,8,1,
25,May 16 (2),CHC,@,PIT,L,1-5,CG,0,8.0,0,6,0,6,1,
26,May 17,CHC,@,PIT,W,10-6,CG,0,9.0,1,3,1,5,1,
27,May 18,CHC,@,BRO,W,7-1,CG,31,9.0,3,1,0,4,1,SS
28,May 19,CHC,@,BRO,W,9-3,CG,35,9.0,2,6,0,8,2,SS
29,May 21,CHC,,MLN,L,4-6,CG,39,9.0,2,4,0,6,1,SS
30,May 22 (1),CHC,,MLN,L,1-5,CG,43,9.0,0,3,1,4,0,SS
31,May 22 (2),CHC,,MLN,L,9-11,CG,43,9.0,2,3,0,5,0,SS
32,May 23 (1),CHC,,MLN,L,2-4,CG,45,10.0,2,3,1,6,1,SS
33,May 23 (2),CHC,,MLN,L,3-9,CG,43,9.0,5,4,0,9,1,SS
34,May 24,CHC,@,STL,W,6-2,CG,35,9.0,1,2,0,3,0,SS
35,May 25,CHC,@,STL,L,4-9,CG,44,8.0,2,1,0,3,0,SS
36,May 26,CHC,@,STL,W,15-5,CG,39,9.0,2,4,0,6,2,SS
37,May 27,CHC,@,STL,W,7-3,CG,38,9.0,3,3,2,8,2,SS
38,May 28,CHC,,CIN,L,3-6,CG,39,9.0,0,3,0,3,0,SS
39,May 29,CHC,,CIN,W,6-0,CG,31,9.0,2,2,0,4,2,SS
40,May 30 (1),CHC,,CIN,W,7-5,CG,43,9.0,2,1,1,4,0,SS
41,May 30 (2),CHC,,CIN,L,5-6,CG,39,8.0,1,2,0,3,0,SS
42,May 31,CHC,,STL,W,14-4,CG,29,7.0,2,2,0,4,0,SS
43,Jun 4,CHC,,BRO,L,1-2,CG,38,9.0,2,3,0,5,2,SS
44,Jun 5 (1),CHC,,BRO,L,5-8,CG,49,9.0,4,4,2,10,1,SS
45,Jun 5 (2),CHC,,BRO,L,3-8,CG,43,9.0,3,3,0,6,0,SS
46,Jun 6,CHC,,BRO,L,4-6,CG,42,10.0,1,7,0,8,0,SS
47,Jun 8,CHC,,PHI,W,6-5,CG,43,9.0,1,4,0,5,0,SS
48,Jun 9 (1),CHC,,PHI,L,0-4,CG,0,9.0,1,4,0,5,1,
49,Jun 9 (2),CHC,,PHI,L,6-14,CG,47,9.0,2,1,0,3,1,SS
50,Jun 10,CHC,,PHI,L,0-6,CG,39,9.0,1,3,1,5,1,SS
51,Jun 11,CHC,,NYG,W,5-4,CG,41,10.0,3,3,1,7,1,SS
52,Jun 12,CHC,,NYG,L,0-5,CG,39,9.0,0,1,1,2,0,SS
53,Jun 13 (1),CHC,,NYG,L,3-9,CG,51,11.0,3,4,0,7,0,SS
54,Jun 13 (2),CHC,,NYG,L,4-9,CG,44,9.0,2,1,0,3,0,SS
55,Jun 14,CHC,@,PIT,W,6-5,CG,39,9.0,1,1,0,2,0,SS
56,Jun 18,CHC,@,BRO,L,3-6,CG,38,8.0,2,4,0,6,1,SS
57,Jun 19,CHC,@,BRO,L,2-6,CG,31,8.0,2,6,0,8,1,SS
58,Jun 20 (1),CHC,@,BRO,L,4-6,CG,38,8.0,0,0,0,0,0,SS
59,Jun 20 (2),CHC,@,BRO,L,3-6,CG,37,8.0,3,1,0,4,1,SS
60,Jun 22,CHC,@,PHI,L,1-4,CG,35,8.0,1,2,0,3,1,SS
61,Jun 23,CHC,@,PHI,L,3-5,CG,38,8.0,0,4,1,5,1,SS
62,Jun 24,CHC,@,PHI,L,2-3,CG,43,10.1,1,6,0,7,0,SS
63,Jun 25,CHC,@,NYG,L,2-6,CG,38,8.0,2,2,0,4,0,SS
64,Jun 26,CHC,@,NYG,L,4-6,CG,34,8.0,2,3,1,6,1,SS
65,Jun 27,CHC,@,NYG,L,2-3,CG,36,9.1,3,2,0,5,0,SS
66,Jun 29,CHC,@,MLN,L,0-7,CG,39,8.0,0,0,0,0,0,SS
67,Jun 30,CHC,@,MLN,W,9-7,CG,44,9.0,1,4,1,6,1,SS
68,Jul 2,CHC,,STL,W,7-6,CG,40,9.0,2,6,1,9,1,SS
69,Jul 3,CHC,,STL,W,4-1,CG,0,9.0,4,1,0,5,0,
70,Jul 4 (1),CHC,,STL,W,4-2,CG,40,9.0,2,2,0,4,0,SS
71,Jul 4 (2),CHC,,STL,L,0-7,CG,43,9.0,3,4,0,7,2,SS
72,Jul 5 (1),CHC,@,CIN,L,5-6,CG,46,9.1,6,4,0,10,2,SS
73,Jul 5 (2),CHC,@,CIN,L,7-8,CG,38,8.0,0,2,0,2,0,SS
74,Jul 6,CHC,,MLN,L,3-14,CG,48,9.0,2,4,2,8,1,SS
75,Jul 7,CHC,,MLN,L,0-1,CG,31,9.0,2,3,0,5,1,SS
76,Jul 8,CHC,,MLN,W,9-8,CG,58,14.0,1,2,0,3,0,SS
77,Jul 9,CHC,@,STL,W,6-4,CG,42,11.0,0,2,0,2,0,SS
78,Jul 10,CHC,@,STL,L,1-2,CG,0,8.1,3,2,0,5,1,
79,Jul 11,CHC,@,STL,L,3-4,CG,34,8.0,0,0,0,0,0,SS
80,Jul 15 (1),CHC,,PIT,W,9-2,CG,38,9.0,2,3,0,5,1,SS
