1,Apr 13,BAL,,CHW,L,3-5,CG,39,9.0,1,3,0,4,1,2B
2,Apr 14,BAL,,CHW,W,6-0,GS,16,5.0,2,2,0,4,2,2B
3,Apr 17,BAL,@,BOS,L,9-12,CG,43,8.0,4,1,0,5,1,2B
4,Apr 18,BAL,@,BOS,L,4-11,CG,46,8.0,1,6,0,7,1,2B
5,Apr 19,BAL,@,CHW,L,2-7,CG,36,8.0,3,3,0,6,2,2B
6,Apr 21,BAL,@,WSA,W,3-2,CG,44,11.0,2,2,0,4,0,2B
7,Apr 22,BAL,@,WSA,W,18-4,CG,34,9.0,2,3,0,5,0,2B
8,Apr 23,BAL,,BOS,W,4-2,CG,35,9.0,1,4,0,5,1,2B
9,Apr 24,BAL,,BOS,L,5-7,CG,52,12.0,6,3,0,9,2,2B
10,Apr 27,BAL,,WSA,L,2-5,CG,40,9.0,2,1,0,3,0,2B
11,Apr 28,BAL,@,WSA,W,6-3,CG,34,9.0,2,3,0,5,0,2B
12,Apr 29,BAL,,WSA,W,5-4,CG,36,9.0,2,2,0,4,1,2B
13,Apr 30,BAL,@,NYY,W,10-4,CG,38,9.0,4,5,0,9,3,2B
14,May 1,BAL,@,NYY,L,4-9,CG,41,8.0,2,1,0,3,0,2B
15,May 2 (1),BAL,@,NYY,W,4-2,CG,38,10.0,3,3,0,6,1,2B
16,May 2 (2),BAL,@,NYY,W,5-0,CG,33,9.0,2,2,0,4,0,2B
17,May 4,BAL,@,MIN,L,3-7,CG,36,8.0,6,3,0,9,1,2B
18,May 5,BAL,@,MIN,L,2-9,CG,44,8.0,3,2,0,5,0,2B
19,May 6,BAL,@,MIN,W,5-1,CG,31,9.0,2,4,0,6,1,2B
20,May 8,BAL,,DET,L,3-4,CG,61,15.0,5,3,1,9,0,2B
21,May 9 (1),BAL,,DET,W,7-1,CG,34,9.0,4,4,0,8,1,2B
22,May 9 (2),BAL,,DET,W,5-4,CG,48,12.0,1,4,0,5,0,2B
23,May 10,BAL,,DET,L,4-5,CG,37,9.0,1,1,0,2,0,2B
24,May 11,BAL,,CLE,W,3-2,CG,43,11.0,4,5,0,9,1,2B
25,May 12,BAL,,CLE,W,4-2,CG,35,9.0,3,4,0,7,2,2B
26,May 13,BAL,,CLE,W,3-2,CG,33,9.0,2,3,0,5,0,2B
27,May 14,BAL,,NYY,L,3-9,CG,40,9.0,4,1,0,5,0,2B
28,May 15,BAL,,NYY,L,2-3,CG,38,9.0,3,4,0,7,2,2B
31 (2),May 18,BAL,@,CLE,L,0-1,CG,31,8.0,4,2,0,6,0,2B
32,May 19,BAL,@,CLE,L,0-2,CG,31,8.0,2,6,0,8,2,2B
33,May 20,BAL,@,CLE,L,2-5,CG,38,8.0,0,2,0,2,0,2B
34,May 21,BAL,@,DET,W,5-2,CG,33,9.0,4,7,0,11,2,2B
35,May 22,BAL,@,DET,L,4-8,CG,37,8.0,4,1,0,5,0,2B
36,May 23 (1),BAL,@,DET,W,7-3,CG,36,9.0,6,3,0,9,3,2B
37,May 23 (2),BAL,@,DET,W,8-3,CG,37,9.0,4,2,0,6,1,2B
38,May 24,BAL,@,WSA,W,2-1,CG,34,9.0,1,8,0,9,0,2B
39,May 25,BAL,,KCA,W,6-3,CG,42,9.0,1,3,0,4,0,2B
40,May 26,BAL,,KCA,L,3-6,CG,40,9.0,1,1,0,2,0,2B
