1,Apr 4,PHI,@,ARI,L,4-6,CG,33,8.0,14,1,0,15,1,1B
2,Apr 5,PHI,@,ARI,L,3-11,CG,43,8.0,6,2,0,8,1,1B
3,Apr 6,PHI,@,ARI,L,2-3,CG,43,10.2,10,0,0,10,2,1B
4,Apr 7,PHI,@,HOU,W,4-1,CG,32,9.0,10,1,0,11,2,1B
5,Apr 8,PHI,@,HOU,L,5-8,CG,38,8.0,6,0,0,6,0,1B
6,Apr 9,PHI,@,HOU,W,3-2,CG,37,9.0,6,1,0,7,0,1B
7,Apr 10,PHI,,NYM,W,9-7,CG,36,9.0,10,1,0,11,2,1B
8,Apr 12,PHI,,NYM,W,8-5,CG,38,9.0,9,0,0,9,0,1B
9,Apr 13,PHI,,NYM,L,1-2,CG,42,9.0,5,1,0,6,0,1B
10,Apr 14,PHI,,MON,L,0-4,CG,36,9.0,5,0,0,5,0,1B
11,Apr 16,PHI,,MON,W,5-4,CG,37,9.0,10,1,0,11,0,1B
12,Apr 18,PHI,@,ATL,L,3-4,CG,44,11.0,9,0,0,9,2,1B
13,Apr 19,PHI,@,ATL,L,1-10,CG,40,8.0,8,0,0,8,2,1B
14,Apr 20,PHI,@,ATL,L,4-6,CG,36,8.0,8,0,0,8,0,1B
15,Apr 21,PHI,@,FLA,W,4-3,GS,23,5.0,7,1,0,8,0,1B
16,Apr 22,PHI,@,FLA,L,2-4,GF,3,1.0,0,0,0,0,0,PH 1B
17,Apr 23,PHI,@,FLA,L,2-5,CG,34,8.0,5,0,0,5,0,1B
18,Apr 24,PHI,@,FLA,L,1-3,CG,31,8.0,8,0,0,8,2,1B
20 (1),Apr 26,PHI,,ARI,L,4-10,CG,46,9.0,7,1,1,9,0,1B
21,Apr 27,PHI,,ARI,W,5-4,CG,37,9.0,10,0,0,10,0,1B
22,Apr 28,PHI,,STL,L,4-7,CG,44,9.0,8,0,0,8,0,1B
23,Apr 29,PHI,,STL,L,6-7,CG,41,10.0,9,0,0,9,0,1B
